4.611328	0.05673
4.611816	-0.026356
4.612305	0.000853
4.612793	-0.067052
4.613281	-0.023104
4.61377	-0.031168
4.614258	-0.014365
4.614746	-0.017714
4.615234	0.035402
4.615723	-0.013043
4.616211	0.121764
4.616699	-0.015197
4.617187	0.03252
4.617676	-0.004486
4.618164	-0.012231
4.618652	-0.013196
4.619141	-0.012364
4.619629	-0.004048
4.620117	0.048508
4.620605	0.007361
4.621094	-0.011465
4.621582	-0.034599
4.62207	-0.051983
4.622559	-0.022297
4.623047	-0.020945
4.623535	-0.025773
4.624023	0.025537
4.624512	-0.005117
4.625	0.0643
4.625488	0.072041
4.625977	-0.025626
4.626465	0.049208
4.626953	-0.040023
4.627441	0.010692
4.62793	-0.03145
4.628418	0.005321
4.628906	0.010224
4.629395	0.053068
4.629883	-0.027874
4.630371	-0.000983
4.630859	-0.068393
4.631348	-0.020051
4.631836	-0.032254
4.632324	-0.014572
4.632812	-0.013148
4.633301	0.033543
4.633789	-0.007759
4.634277	0.124728
4.634766	-0.027789
4.635254	0.043645
4.635742	-0.016184
4.63623	-0.004916
4.636719	-0.019761
4.637207	-0.006398
4.637695	-0.004764
4.638184	0.053327
4.638672	-0.001946
4.63916	-0.006983
4.639648	-0.043179
4.640137	-0.044832
4.640625	-0.025714
4.641113	-0.018094
4.641602	-0.027387
4.64209	0.032136
4.642578	-0.012029
4.643066	0.081319
4.643555	0.052472
4.644043	-0.015497
4.644531	0.041405
4.64502	-0.037341
4.645508	0.007928
4.645996	-0.029447
4.646484	0.004827
4.646973	0.017292
4.647461	0.0461
4.647949	-0.026781
4.648437	-0.005379
4.648926	-0.067691
4.649414	-0.018114
4.649902	-0.031489
4.650391	-0.01572
4.650879	-0.006146
4.651367	0.028452
4.651855	0.003007
4.652344	0.121606
4.652832	-0.036109
4.65332	0.052896
4.653809	-0.027814
4.654297	0.002973
4.654785	-0.025641
4.655273	-0.001385
4.655762	-0.004383
4.65625	0.057913
4.656738	-0.012341
4.657227	-0.001476
4.657715	-0.053209
4.658203	-0.037256
4.658691	-0.029194
4.65918	-0.01505
4.659668	-0.027807
4.660156	0.037829
4.660645	-0.018037
4.661133	0.098816
4.661621	0.029214
4.662109	-0.00113
4.662598	0.029172
4.663086	-0.032073
4.663574	0.003267
4.664062	-0.026217
4.664551	0.003932
4.665039	0.025562
4.665527	0.035474
4.666016	-0.02344
4.666504	-0.012439
4.666992	-0.064548
4.66748	-0.017722
4.667969	-0.029951
4.668457	-0.017738
4.668945	0.003454
4.669434	0.018193
4.669922	0.01983
4.67041	0.112388
4.670898	-0.039003
4.671387	0.057518
4.671875	-0.035492
4.672363	0.007798
4.672852	-0.030921
4.67334	0.00407
4.673828	-0.001277
4.674316	0.057837
4.674805	-0.018553
4.675293	-0.000102
4.675781	-0.0588
4.67627	-0.029837
4.676758	-0.032704
4.677246	-0.013422
4.677734	-0.02583
4.678223	0.039523
4.678711	-0.019758
4.679199	0.111036
4.679687	0.010286
4.680176	0.012121
4.680664	0.017074
4.681152	-0.026085
4.681641	-0.002949
4.682129	-0.021885
4.682617	0.003104
4.683105	0.032223
4.683594	0.026196
4.684082	-0.020271
4.68457	-0.020023
4.685059	-0.059974
4.685547	-0.019443
4.686035	-0.027369
4.686523	-0.020355
4.687012	0.01114
4.6875	0.010632
4.687988	0.034401
4.688477	0.100884
4.688965	-0.037499
4.689453	0.057912
4.689941	-0.039979
4.69043	0.010867
4.690918	-0.033354
4.691406	0.007051
4.691895	0.00209
4.692383	0.056899
4.692871	-0.022615
4.693359	0.000602
4.693848	-0.063032
4.694336	-0.024997
4.694824	-0.03345
4.695312	-0.012965
4.695801	-0.022705
4.696289	0.039615
4.696777	-0.018175
4.697266	0.11982
4.697754	-0.006022
4.698242	0.024274
4.69873	0.005176
4.699219	-0.019033
4.699707	-0.00926
4.700195	-0.016842
4.700684	0.001525
4.701172	0.039334
4.70166	0.015513
4.702148	-0.015535
4.702637	-0.028866
4.703125	-0.054362
4.703613	-0.021798
4.704102	-0.024262
4.70459	-0.023604
4.705078	0.019227
4.705566	0.001913
4.706055	0.051347
4.706543	0.085313
4.707031	-0.033189
4.70752	0.055156
4.708008	-0.041339
4.708496	0.010896
4.708984	-0.033736
4.709473	0.008148
4.709961	0.006648
4.710449	0.054186
4.710937	-0.02538
4.711426	-0.000309
4.711914	-0.065897
4.712402	-0.021333
4.712891	-0.033882
4.713379	-0.012729
4.713867	-0.017157
4.714355	0.036654
4.714844	-0.012981
4.715332	0.124557
4.71582	-0.020245
4.716309	0.036869
4.716797	-0.007599
4.717285	-0.011224
4.717773	-0.016244
4.718262	-0.010198
4.71875	-0.000984
4.719238	0.04679
4.719727	0.004999
4.720215	-0.010649
4.720703	-0.037932
4.721191	-0.048223
4.72168	-0.024777
4.722168	-0.020867
4.722656	-0.025779
4.723145	0.027025
4.723633	-0.007037
4.724121	0.069714
4.724609	0.065783
4.725098	-0.02428
4.725586	0.048623
4.726074	-0.04053
4.726562	0.009498
4.727051	-0.032064
4.727539	0.006875
4.728027	0.013275
4.728516	0.049124
4.729004	-0.026822
4.729492	-0.002994
4.72998	-0.067282
4.730469	-0.0189
4.730957	-0.032985
4.731445	-0.013915
4.731934	-0.010492
4.732422	0.032225
4.73291	-0.003809
4.733398	0.124551
4.733887	-0.030599
4.734375	0.047375
4.734863	-0.01991
4.735352	-0.002547
4.73584	-0.022856
4.736328	-0.003584
4.736816	-0.002586
4.737305	0.053152
4.737793	-0.005106
4.738281	-0.005544
4.73877	-0.047282
4.739258	-0.040418
4.739746	-0.028616
4.740234	-0.016759
4.740723	-0.027532
4.741211	0.034048
4.741699	-0.014658
4.742187	0.088802
4.742676	0.043229
4.743164	-0.011255
4.743652	0.03728
4.744141	-0.036069
4.744629	0.005055
4.745117	-0.028557
4.745605	0.005489
4.746094	0.020522
4.746582	0.040992
4.74707	-0.025238
4.747559	-0.009404
4.748047	-0.065623
4.748535	-0.018869
4.749023	-0.030886
4.749512	-0.016632
4.75	-0.001693
4.750488	0.024066
4.750977	0.010612
4.751465	0.118267
4.751953	-0.037985
4.752441	0.055193
4.75293	-0.030522
4.753418	0.004537
4.753906	-0.029047
4.754395	0.003043
4.754883	-0.002883
4.755371	0.058098
4.755859	-0.015047
4.756348	-0.000837
4.756836	-0.056347
4.757324	-0.032161
4.757812	-0.032485
4.758301	-0.013131
4.758789	-0.027536
4.759277	0.039812
4.759766	-0.019543
4.760254	0.10627
4.760742	0.018403
4.76123	0.00595
4.761719	0.022457
4.762207	-0.028488
4.762695	-0.002393
4.763184	-0.022234
4.763672	0.002166
4.76416	0.030762
4.764648	0.02876
4.765137	-0.020607
4.765625	-0.019079
4.766113	-0.059755
4.766602	-0.021606
4.76709	-0.026864
4.767578	-0.02176
4.768066	0.009501
4.768555	0.014169
4.769043	0.028307
4.769531	0.10518
4.77002	-0.03875
4.770508	0.05813
4.770996	-0.038056
4.771484	0.009344
4.771973	-0.033302
4.772461	0.007332
4.772949	-0.000227
4.773437	0.059099
4.773926	-0.022036
4.774414	0.001135
4.774902	-0.062264
4.775391	-0.025682
4.775879	-0.035049
4.776367	-0.011154
4.776855	-0.025534
4.777344	0.043
4.777832	-0.020173
4.77832	0.118815
4.778809	-0.002679
4.779297	0.023061
4.779785	0.006473
4.780273	-0.01914
4.780762	-0.010005
4.78125	-0.015186
4.781738	-0.000647
4.782227	0.039821
4.782715	0.016979
4.783203	-0.016018
4.783691	-0.02864
4.78418	-0.053999
4.784668	-0.023948
4.785156	-0.02298
4.785645	-0.025626
4.786133	0.019963
4.786621	0.003049
4.787109	0.048651
4.787598	0.086454
4.788086	-0.033145
4.788574	0.05431
4.789062	-0.04089
4.789551	0.01059
4.790039	-0.033594
4.790527	0.007611
4.791016	0.005449
4.791504	0.055878
4.791992	-0.02604
4.79248	9.24E-05
4.792969	-0.066429
4.793457	-0.021717
4.793945	-0.034056
4.794434	-0.01256
4.794922	-0.017873
4.79541	0.039171
4.795898	-0.013678
4.796387	0.124638
4.796875	-0.020385
4.797363	0.038389
4.797852	-0.009673
4.79834	-0.008905
4.798828	-0.017798
4.799316	-0.007689
4.799805	-0.003378
4.800293	0.049791
4.800781	0.003318
4.80127	-0.009238
4.801758	-0.039672
4.802246	-0.047384
4.802734	-0.026206
4.803223	-0.018914
4.803711	-0.028728
4.804199	0.031157
4.804687	-0.009042
4.805176	0.07304
4.805664	0.060791
4.806152	-0.021124
4.806641	0.045141
4.807129	-0.038838
4.807617	0.007458
4.808105	-0.031008
4.808594	0.006366
4.809082	0.014184
4.80957	0.048189
4.810059	-0.027167
4.810547	-0.004222
4.811035	-0.067979
4.811523	-0.018905
4.812012	-0.03262
4.8125	-0.01521
4.812988	-0.008342
4.813477	0.03202
4.813965	-0.001496
4.814453	0.123821
4.814941	-0.034038
4.81543	0.051244
4.815918	-0.02416
4.816406	0.000225
4.816895	-0.025468
4.817383	9.91E-05
4.817871	-0.004125
4.818359	0.056936
4.818848	-0.009552
4.819336	-0.002704
4.819824	-0.050834
4.820312	-0.037169
4.820801	-0.031142
4.821289	-0.01376
4.821777	-0.030451
4.822266	0.039699
4.822754	-0.017665
4.823242	0.095046
4.82373	0.034013
4.824219	-0.003757
4.824707	0.030609
4.825195	-0.032883
4.825684	0.001985
4.826172	-0.025535
4.82666	0.002735
4.827148	0.025504
4.827637	0.036084
4.828125	-0.023697
4.828613	-0.013029
4.829102	-0.064987
4.82959	-0.019383
4.830078	-0.029107
4.830566	-0.019525
4.831055	0.002951
4.831543	0.020911
4.832031	0.016294
4.83252	0.11359
4.833008	-0.038835
4.833496	0.056691
4.833984	-0.034751
4.834473	0.00713
4.834961	-0.030612
4.835449	0.004218
4.835937	-0.002038
4.836426	0.060038
4.836914	-0.019815
4.837402	0.001983
4.837891	-0.060935
4.838379	-0.02835
4.838867	-0.033829
4.839355	-0.011526
4.839844	-0.028002
4.840332	0.043295
4.84082	-0.02116
4.841309	0.113141
4.841797	0.00762
4.842285	0.015738
4.842773	0.012892
4.843262	-0.023169
4.84375	-0.006317
4.844238	-0.018497
4.844727	-6.19E-05
4.845215	0.036539
4.845703	0.021915
4.846191	-0.017912
4.84668	-0.024074
4.847168	-0.058392
4.847656	-0.021576
4.848145	-0.024833
4.848633	-0.024235
4.849121	0.015779
4.849609	0.007576
4.850098	0.039475
4.850586	0.094811
4.851074	-0.035959
4.851562	0.055847
4.852051	-0.039867
4.852539	0.009562
4.853027	-0.032266
4.853516	0.006352
4.854004	0.003254
4.854492	0.057906
4.85498	-0.025732
4.855469	0.002006
4.855957	-0.066441
4.856445	-0.022467
4.856934	-0.034474
4.857422	-0.011475
4.85791	-0.021557
4.858398	0.041837
4.858887	-0.017411
4.859375	0.124014
4.859863	-0.014755
4.860352	0.03383
4.86084	-0.00455
4.861328	-0.012103
4.861816	-0.015585
4.862305	-0.009127
4.862793	-0.003461
4.863281	0.047557
4.86377	0.00703
4.864258	-0.010749
4.864746	-0.036521
4.865234	-0.049067
4.865723	-0.026006
4.866211	-0.019624
4.866699	-0.028432
4.867187	0.027605
4.867676	-0.005427
4.868164	0.065176
4.868652	0.069688
4.869141	-0.025612
4.869629	0.048646
4.870117	-0.040261
4.870605	0.008562
4.871094	-0.032051
4.871582	0.006941
4.87207	0.011477
4.872559	0.050532
4.873047	-0.02735
4.873535	-0.002161
4.874023	-0.068804
4.874512	-0.018181
4.875	-0.034477
4.875488	-0.012653
4.875977	-0.012893
4.876465	0.035362
4.876953	-0.006118
4.877441	0.125439
4.87793	-0.030698
4.878418	0.047646
4.878906	-0.020342
4.879395	-0.002734
4.879883	-0.02295
4.880371	-0.002159
4.880859	-0.003207
4.881348	0.054478
4.881836	-0.006471
4.882324	-0.004013
4.882812	-0.04889
4.883301	-0.038957
4.883789	-0.030179
4.884277	-0.014791
4.884766	-0.029947
4.885254	0.037195
4.885742	-0.015344
4.88623	0.090296
4.886719	0.040607
4.887207	-0.008527
4.887695	0.034426
4.888184	-0.034907
4.888672	0.002552
4.88916	-0.025942
4.889648	0.003462
4.890137	0.024142
4.890625	0.036647
4.891113	-0.023189
4.891602	-0.012481
4.89209	-0.064853
4.892578	-0.019555
4.893066	-0.030581
4.893555	-0.017714
4.894043	0.000243
4.894531	0.023341
4.89502	0.013644
4.895508	0.115903
4.895996	-0.038983
4.896484	0.056705
4.896973	-0.033959
4.897461	0.005974
4.897949	-0.030171
4.898437	0.004348
4.898926	-0.001368
4.899414	0.058195
4.899902	-0.017901
4.900391	0.000139
4.900879	-0.059409
4.901367	-0.029638
4.901855	-0.033085
4.902344	-0.011843
4.902832	-0.027129
4.90332	0.041715
4.903809	-0.020007
4.904297	0.112456
4.904785	0.009202
4.905273	0.013708
4.905762	0.01478
4.90625	-0.024896
4.906738	-0.005741
4.907227	-0.018203
4.907715	7.10E-05
4.908203	0.037017
4.908691	0.020826
4.90918	-0.016814
4.909668	-0.025513
4.910156	-0.057397
4.910645	-0.022525
4.911133	-0.024229
4.911621	-0.024018
4.912109	0.015676
4.912598	0.007107
4.913086	0.04155
4.913574	0.094009
4.914062	-0.035768
4.914551	0.055143
4.915039	-0.03946
4.915527	0.008201
4.916016	-0.031511
4.916504	0.006103
4.916992	0.004851
4.91748	0.055914
4.917969	-0.024575
4.918457	-0.000395
4.918945	-0.065691
4.919434	-0.023273
4.919922	-0.033962
4.92041	-0.01207
4.920898	-0.020291
4.921387	0.0402
4.921875	-0.01522
4.922363	0.124529
4.922852	-0.017623
4.92334	0.035151
4.923828	-0.006492
4.924316	-0.011607
4.924805	-0.016605
4.925293	-0.008617
4.925781	-0.002716
4.92627	0.048798
4.926758	0.003816
4.927246	-0.008909
4.927734	-0.040335
4.928223	-0.046905
4.928711	-0.027103
4.929199	-0.01833
4.929687	-0.027867
4.930176	0.030292
4.930664	-0.008709
4.931152	0.073239
4.931641	0.061608
4.932129	-0.021326
4.932617	0.044735
4.933105	-0.038719
4.933594	0.006492
4.934082	-0.029699
4.93457	0.00604
4.935059	0.015908
4.935547	0.04564
4.936035	-0.025026
4.936523	-0.007196
4.937012	-0.066742
4.9375	-0.019551
4.937988	-0.031922
4.938477	-0.014495
4.938965	-0.007055
4.939453	0.029127
4.939941	0.002549
4.94043	0.122261
4.940918	-0.034707
4.941406	0.05123
4.941895	-0.026044
4.942383	0.000927
4.942871	-0.026644
4.943359	0.000949
4.943848	-0.003098
4.944336	0.056737
4.944824	-0.011693
4.945312	-0.001949
4.945801	-0.055285
4.946289	-0.034084
4.946777	-0.032527
4.947266	-0.012428
4.947754	-0.028782
4.948242	0.039277
4.94873	-0.018729
4.949219	0.102483
4.949707	0.024441
4.950195	0.002624
4.950684	0.024036
4.951172	-0.02855
4.95166	-0.00239
4.952148	-0.022025
4.952637	0.00247
4.953125	0.029975
4.953613	0.029513
4.954102	-0.019804
4.95459	-0.019727
4.955078	-0.060674
4.955566	-0.020904
4.956055	-0.026947
4.956543	-0.020125
4.957031	0.008762
4.95752	0.013597
4.958008	0.029094
4.958496	0.104511
4.958984	-0.037381
4.959473	0.055262
4.959961	-0.036115
4.960449	0.007354
4.960937	-0.032235
4.961426	0.007573
4.961914	0.000372
4.962402	0.057558
4.962891	-0.021778
4.963379	0.000225
4.963867	-0.063668
4.964355	-0.025327
4.964844	-0.03471
4.965332	-0.011303
4.96582	-0.022786
4.966309	0.039602
4.966797	-0.018064
4.967285	0.119261
4.967773	-0.005469
4.968262	0.024551
4.96875	0.003263
4.969238	-0.016268
4.969727	-0.013769
4.970215	-0.012442
4.970703	-0.000499
4.971191	0.040693
4.97168	0.013981
4.972168	-0.013458
4.972656	-0.032856
4.973145	-0.051474
4.973633	-0.024833
4.974121	-0.02189
4.974609	-0.024064
4.975098	0.021598
4.975586	-0.000749
4.976074	0.056078
4.976562	0.079996
4.977051	-0.029777
4.977539	0.050864
4.978027	-0.039034
4.978516	0.009163
4.979004	-0.034058
4.979492	0.010689
4.97998	0.006451
4.980469	0.053074
4.980957	-0.02528
4.981445	-0.002348
4.981934	-0.066666
4.982422	-0.019617
4.98291	-0.035659
4.983398	-0.011141
4.983887	-0.015576
4.984375	0.036006
4.984863	-0.010479
4.985352	0.125442
4.98584	-0.025238
4.986328	0.041513
4.986816	-0.014855
4.987305	-0.004383
4.987793	-0.023799
4.988281	-0.002886
4.98877	-0.003436
4.989258	0.050297
4.989746	-0.00076
4.990234	-0.006472
4.990723	-0.045761
4.991211	-0.041372
4.991699	-0.029443
4.992187	-0.016814
4.992676	-0.026967
4.993164	0.032123
4.993652	-0.012471
4.994141	0.081041
4.994629	0.052419
4.995117	-0.015597
4.995605	0.039495
4.996094	-0.035378
4.996582	0.005305
4.99707	-0.0301
4.997559	0.008178
4.998047	0.015455
4.998535	0.044643
4.999023	-0.024346
4.999512	-0.009033
5	-0.065135
5.000488	-0.018592
5.000977	-0.033478
5.001465	-0.012886
5.001953	-0.00683
5.002441	0.028901
5.00293	0.002765
5.003418	0.122255
5.003906	-0.036319
5.004395	0.052066
5.004883	-0.028254
5.005371	0.005006
5.005859	-0.030162
5.006348	0.003775
5.006836	-0.005478
5.007324	0.05681
5.007812	-0.011409
5.008301	-0.001941
5.008789	-0.055247
5.009277	-0.032394
5.009766	-0.034264
5.010254	-0.012115
5.010742	-0.029054
5.01123	0.038716
5.011719	-0.019144
5.012207	0.099341
5.012695	0.028717
5.013184	-0.000496
5.013672	0.026409
5.01416	-0.028874
5.014648	-0.00062
5.015137	-0.025321
5.015625	0.005979
5.016113	0.023291
5.016602	0.035934
5.01709	-0.022363
5.017578	-0.015857
5.018066	-0.061979
5.018555	-0.019242
5.019043	-0.030969
5.019531	-0.016284
5.02002	0.002626
5.020508	0.019871
5.020996	0.018225
5.021484	0.112881
5.021973	-0.039119
5.022461	0.056599
5.022949	-0.036034
5.023437	0.009934
5.023926	-0.034447
5.024414	0.008445
5.024902	-0.003339
5.025391	0.058516
5.025879	-0.018251
5.026367	0.000433
5.026855	-0.061372
5.027344	-0.025787
5.027832	-0.036694
5.02832	-0.010185
5.028809	-0.0275
5.029297	0.041505
5.029785	-0.02107
5.030273	0.1128
5.030762	0.00809
5.03125	0.01445
5.031738	0.012722
5.032227	-0.021657
5.032715	-0.007348
5.033203	-0.019384
5.033691	0.002854
5.03418	0.032529
5.034668	0.02444
5.035156	-0.018094
5.035645	-0.024801
5.036133	-0.05677
5.036621	-0.021685
5.037109	-0.027223
5.037598	-0.020449
5.038086	0.013191
5.038574	0.008574
5.039062	0.037525
5.039551	0.097772
5.040039	-0.037943
5.040527	0.057007
5.041016	-0.039692
5.041504	0.011845
5.041992	-0.038099
5.04248	0.013531
5.042969	-0.000377
5.043457	0.056072
5.043945	-0.022345
5.044434	-0.000377
5.044922	-0.064473
5.04541	-0.020847
5.045898	-0.037919
5.046387	-0.009677
5.046875	-0.021825
5.047363	0.0397
5.047852	-0.018189
5.04834	0.122802
5.048828	-0.011859
5.049316	0.030127
5.049805	-0.001821
5.050293	-0.012628
5.050781	-0.016285
5.05127	-0.011121
5.051758	0.001416
5.052246	0.039269
5.052734	0.013254
5.053223	-0.013137
5.053711	-0.034469
5.054199	-0.049069
5.054687	-0.025299
5.055176	-0.023055
5.055664	-0.023387
5.056152	0.021891
5.056641	-0.001498
5.057129	0.056914
5.057617	0.078656
5.058105	-0.030366
5.058594	0.052117
5.059082	-0.041294
5.05957	0.011591
5.060059	-0.036873
5.060547	0.012822
5.061035	0.004802
5.061523	0.053485
5.062012	-0.025518
5.0625	-0.001874
5.062988	-0.066865
5.063477	-0.018425
5.063965	-0.037037
5.064453	-0.010916
5.064941	-0.016227
5.06543	0.037767
5.065918	-0.012786
5.066406	0.126425
5.066895	-0.025453
5.067383	0.042108
5.067871	-0.014213
5.068359	-0.003899
5.068848	-0.02257
5.069336	-0.003987
5.069824	-0.003384
5.070312	0.047149
5.070801	0.004194
5.071289	-0.009289
5.071777	-0.040035
5.072266	-0.042841
5.072754	-0.028899
5.073242	-0.019127
5.07373	-0.026931
5.074219	0.027418
5.074707	-0.006539
5.075195	0.06662
5.075684	0.068431
5.076172	-0.026673
5.07666	0.049443
5.077148	-0.040128
5.077637	0.011626
5.078125	-0.038094
5.078613	0.015228
5.079102	0.003376
5.07959	0.052651
5.080078	-0.026754
5.080566	-0.002856
5.081055	-0.063671
5.081543	-0.017245
5.082031	-0.039681
5.08252	-0.008286
5.083008	-0.020152
5.083496	0.038947
5.083984	-0.013764
5.084473	0.125388
5.084961	-0.023141
5.085449	0.040332
5.085937	-0.011471
5.086426	-0.005235
5.086914	-0.020374
5.087402	-0.007624
5.087891	0.000128
5.088379	0.043169
5.088867	0.007777
5.089355	-0.011101
5.089844	-0.036827
5.090332	-0.042998
5.09082	-0.028107
5.091309	-0.020879
5.091797	-0.024916
5.092285	0.022551
5.092773	-0.002452
5.093262	0.059017
5.09375	0.075552
5.094238	-0.028576
5.094727	0.051029
5.095215	-0.040634
5.095703	0.012445
5.096191	-0.03755
5.09668	0.011568
5.097168	0.00378
5.097656	0.053661
5.098145	-0.025875
5.098633	-0.00121
5.099121	-0.065509
5.099609	-0.017919
5.100098	-0.039623
5.100586	-0.008457
5.101074	-0.020834
5.101562	0.038131
5.102051	-0.014988
5.102539	0.123963
5.103027	-0.01902
5.103516	0.037405
5.104004	-0.00845
5.104492	-0.007553
5.10498	-0.018108
5.105469	-0.009771
5.105957	-0.000403
5.106445	0.043393
5.106934	0.009975
5.107422	-0.011188
5.10791	-0.035687
5.108398	-0.046694
5.108887	-0.02543
5.109375	-0.022197
5.109863	-0.023174
5.110352	0.021607
5.11084	-0.001848
5.111328	0.058155
5.111816	0.077077
5.112305	-0.029678
5.112793	0.052507
5.113281	-0.041752
5.11377	0.012771
5.114258	-0.03688
5.114746	0.011053
5.115234	0.004045
5.115723	0.053444
5.116211	-0.025714
5.116699	-0.001268
5.117187	-0.065325
5.117676	-0.018172
5.118164	-0.038715
5.118652	-0.009486
5.119141	-0.021671
5.119629	0.039326
5.120117	-0.016339
5.120605	0.123834
5.121094	-0.018105
5.121582	0.035549
5.12207	-0.005756
5.122559	-0.009757
5.123047	-0.015751
5.123535	-0.011745
5.124023	0.00043
5.124512	0.040509
5.125	0.013413
5.125488	-0.014211
5.125977	-0.030542
5.126465	-0.047891
5.126953	-0.024411
5.127441	-0.024069
5.12793	-0.022005
5.128418	0.015478
5.128906	0.005316
5.129395	0.044904
5.129883	0.089656
5.130371	-0.034465
5.130859	0.056697
5.131348	-0.0433
5.131836	0.015536
5.132324	-0.039901
5.132812	0.012779
5.133301	-0.00134
5.133789	0.058126
5.134277	-0.025742
5.134766	0.001016
5.135254	-0.063732
5.135742	-0.019921
5.13623	-0.039768
5.136719	-0.008164
5.137207	-0.027128
5.137695	0.041422
5.138184	-0.019739
5.138672	0.1173
5.13916	-0.003077
5.139648	0.023114
5.140137	0.006436
5.140625	-0.018467
5.141113	-0.007309
5.141602	-0.020619
5.14209	0.00516
5.142578	0.032342
5.143066	0.023746
5.143555	-0.019492
5.144043	-0.022434
5.144531	-0.054945
5.14502	-0.019758
5.145508	-0.029725
5.145996	-0.017415
5.146484	0.007417
5.146973	0.013576
5.147461	0.030646
5.147949	0.101822
5.148437	-0.037587
5.148926	0.05861
5.149414	-0.041023
5.149902	0.013976
5.150391	-0.03783
5.150879	0.009741
5.151367	-0.00107
5.151855	0.057238
5.152344	-0.020695
5.152832	-0.00024
5.15332	-0.060277
5.153809	-0.024447
5.154297	-0.036097
5.154785	-0.011684
5.155273	-0.026271
5.155762	0.039337
5.15625	-0.018753
5.156738	0.110296
5.157227	0.008372
5.157715	0.013691
5.158203	0.015713
5.158691	-0.024364
5.15918	-0.001557
5.159668	-0.025998
5.160156	0.006868
5.160645	0.027411
5.161133	0.030442
5.161621	-0.023334
5.162109	-0.016326
